"Date","Price","Open","High","Low","Change %"
"07/19/2002","4.917","4.917","4.917","4.917","-0.79%"
"07/18/2002","4.956","4.956","4.956","4.956","-0.22%"
"07/17/2002","4.967","4.967","4.967","4.967","0.08%"
"07/16/2002","4.963","4.963","4.963","4.963","1.06%"
"07/15/2002","4.911","4.911","4.911","4.911","-0.69%"
"07/12/2002","4.945","4.945","4.945","4.945","-0.80%"
"07/11/2002","4.985","4.985","4.985","4.985","-0.64%"
"07/10/2002","5.017","5.017","5.017","5.017","-1.34%"
"07/09/2002","5.085","5.085","5.085","5.085","0.00%"
"07/08/2002","5.085","5.085","5.085","5.085","-0.57%"
"07/05/2002","5.114","5.114","5.114","5.114","0.81%"
"07/04/2002","5.073","5.073","5.073","5.073","0.71%"
"07/03/2002","5.037","5.037","5.037","5.037","0.66%"
"07/02/2002","5.004","5.004","5.004","5.004","-1.13%"
"07/01/2002","5.061","5.061","5.061","5.061","0.42%"
"06/28/2002","5.040","5.040","5.040","5.040","0.58%"
"06/27/2002","5.011","5.011","5.011","5.011","0.72%"
"06/26/2002","4.975","4.975","4.975","4.975","-1.54%"
"06/25/2002","5.053","5.053","5.053","5.053","0.74%"
"06/24/2002","5.016","5.016","5.016","5.016","-0.59%"
"06/21/2002","5.046","5.046","5.046","5.046","-0.41%"
"06/20/2002","5.067","5.067","5.067","5.067","0.76%"
"06/19/2002","5.029","5.029","5.029","5.029","-0.69%"
"06/18/2002","5.064","5.064","5.064","5.064","-0.69%"
"06/17/2002","5.099","5.099","5.099","5.099","0.89%"
"06/14/2002","5.054","5.054","5.054","5.054","-1.04%"
"06/13/2002","5.107","5.107","5.107","5.107","-0.99%"
"06/12/2002","5.158","5.158","5.158","5.158","-0.71%"
"06/11/2002","5.195","5.195","5.195","5.195","0.06%"
"06/10/2002","5.192","5.192","5.192","5.192","-0.38%"
"06/07/2002","5.212","5.212","5.212","5.212","0.19%"
"06/06/2002","5.202","5.202","5.202","5.202","-0.17%"
"06/05/2002","5.211","5.211","5.211","5.211","0.13%"
"06/04/2002","5.204","5.204","5.204","5.204","-0.34%"
"06/03/2002","5.222","5.222","5.222","5.222","-1.00%"
"05/31/2002","5.275","5.275","5.275","5.275","1.21%"
"05/30/2002","5.212","5.212","5.212","5.212","-0.50%"
"05/29/2002","5.238","5.238","5.238","5.238","-0.32%"
"05/28/2002","5.255","5.255","5.255","5.255","-0.44%"
"05/27/2002","5.278","5.278","5.278","5.278","0.74%"
"05/24/2002","5.239","5.239","5.239","5.239","-0.15%"
"05/23/2002","5.247","5.247","5.247","5.247","-0.23%"
"05/22/2002","5.259","5.259","5.259","5.259","0.00%"
"05/21/2002","5.259","5.259","5.259","5.259","-0.19%"
"05/20/2002","5.269","5.269","5.269","5.269","-1.29%"
"05/17/2002","5.338","5.338","5.338","5.338","0.45%"
"05/16/2002","5.314","5.314","5.314","5.314","-0.41%"
"05/15/2002","5.336","5.336","5.336","5.336","-0.06%"
"05/14/2002","5.339","5.339","5.339","5.339","0.91%"
"05/13/2002","5.291","5.291","5.291","5.291","0.51%"
"05/10/2002","5.264","5.264","5.264","5.264","-0.23%"
"05/09/2002","5.276","5.276","5.276","5.276","0.53%"
"05/08/2002","5.248","5.248","5.248","5.248","1.23%"
"05/07/2002","5.184","5.184","5.184","5.184","-0.15%"
"05/06/2002","5.192","5.192","5.192","5.192","0.27%"
"05/03/2002","5.178","5.178","5.178","5.178","-1.63%"
"05/02/2002","5.264","5.264","5.264","5.264","1.08%"
"05/01/2002","5.208","5.208","5.208","5.208","-0.23%"
"04/30/2002","5.220","5.220","5.220","5.220","-0.23%"
"04/29/2002","5.232","5.232","5.232","5.232","0.95%"
"04/26/2002","5.183","5.183","5.183","5.183","-0.25%"
"04/25/2002","5.196","5.196","5.196","5.196","-0.80%"
"04/24/2002","5.238","5.238","5.238","5.238","-0.83%"
"04/23/2002","5.282","5.282","5.282","5.282","0.84%"
"04/22/2002","5.238","5.238","5.238","5.238","-0.83%"
"04/19/2002","5.282","5.282","5.282","5.282","0.28%"
"04/18/2002","5.267","5.267","5.267","5.267","-0.27%"
"04/17/2002","5.281","5.281","5.281","5.281","0.48%"
"04/16/2002","5.256","5.256","5.256","5.256","1.37%"
"04/15/2002","5.185","5.185","5.185","5.185","-0.71%"
"04/12/2002","5.222","5.222","5.222","5.222","0.04%"
"04/11/2002","5.220","5.220","5.220","5.220","-0.84%"
"04/10/2002","5.264","5.264","5.264","5.264","0.36%"
"04/09/2002","5.245","5.245","5.245","5.245","-0.06%"
"04/08/2002","5.248","5.248","5.248","5.248","0.79%"
"04/05/2002","5.207","5.207","5.207","5.207","0.04%"
"04/04/2002","5.205","5.205","5.205","5.205","-1.14%"
"04/03/2002","5.265","5.265","5.265","5.265","-1.02%"
"04/02/2002","5.319","5.319","5.319","5.319","-0.23%"
"04/01/2002","5.331","5.331","5.331","5.331","0.00%"
"03/29/2002","5.331","5.331","5.331","5.331","0.04%"
"03/28/2002","5.329","5.329","5.329","5.329","0.60%"
"03/27/2002","5.297","5.297","5.297","5.297","0.02%"
"03/26/2002","5.296","5.296","5.296","5.296","-0.95%"
"03/25/2002","5.347","5.347","5.347","5.347","0.39%"
"03/22/2002","5.326","5.326","5.326","5.326","0.38%"
"03/21/2002","5.306","5.306","5.306","5.306","0.04%"
"03/20/2002","5.304","5.304","5.304","5.304","0.76%"
"03/19/2002","5.264","5.264","5.264","5.264","-0.23%"
"03/18/2002","5.276","5.276","5.276","5.276","-0.49%"
"03/15/2002","5.302","5.302","5.302","5.302","0.02%"
"03/14/2002","5.301","5.301","5.301","5.301","0.55%"
"03/13/2002","5.272","5.272","5.272","5.272","0.30%"
"03/12/2002","5.256","5.256","5.256","5.256","0.06%"
"03/11/2002","5.253","5.253","5.253","5.253","-0.25%"
"03/08/2002","5.266","5.266","5.266","5.266","0.38%"
"03/07/2002","5.246","5.246","5.246","5.246","0.61%"
"03/06/2002","5.214","5.214","5.214","5.214","1.14%"
"03/05/2002","5.155","5.155","5.155","5.155","1.18%"
"03/04/2002","5.095","5.095","5.095","5.095","0.26%"
"03/01/2002","5.082","5.082","5.082","5.082","1.15%"
"02/28/2002","5.024","5.024","5.024","5.024","-0.55%"
"02/27/2002","5.052","5.052","5.052","5.052","-0.24%"
"02/26/2002","5.064","5.064","5.064","5.064","0.58%"
"02/25/2002","5.035","5.035","5.035","5.035","1.06%"
"02/22/2002","4.982","4.982","4.982","4.982","-1.37%"
"02/21/2002","5.051","5.051","5.051","5.051","0.70%"
"02/20/2002","5.016","5.016","5.016","5.016","-0.32%"
"02/19/2002","5.032","5.032","5.032","5.032","0.72%"
"02/18/2002","4.996","4.996","4.996","4.996","0.02%"
"02/15/2002","4.995","4.995","4.995","4.995","-0.81%"
"02/14/2002","5.036","5.036","5.036","5.036","-0.63%"
"02/13/2002","5.068","5.068","5.068","5.068","0.42%"
"02/12/2002","5.047","5.047","5.047","5.047","0.74%"
"02/11/2002","5.010","5.010","5.010","5.010","0.24%"
"02/08/2002","4.998","4.998","4.998","4.998","-0.36%"
"02/07/2002","5.016","5.016","5.016","5.016","1.97%"
"02/06/2002","4.919","4.919","4.919","4.919","0.57%"
"02/05/2002","4.891","4.891","4.891","4.891","-0.08%"
"02/04/2002","4.895","4.895","4.895","4.895","-1.01%"
"02/01/2002","4.945","4.945","4.945","4.945","-0.50%"
"01/31/2002","4.970","4.970","4.970","4.970","-0.62%"
"01/30/2002","5.001","5.001","5.001","5.001","-0.40%"
"01/29/2002","5.021","5.021","5.021","5.021","-0.73%"
"01/28/2002","5.058","5.058","5.058","5.058","-0.59%"
"01/25/2002","5.088","5.088","5.088","5.088","2.35%"
"01/24/2002","4.971","4.971","4.971","4.971","1.61%"
"01/23/2002","4.892","4.892","4.892","4.892","-0.79%"
"01/22/2002","4.931","4.931","4.931","4.931","1.17%"
"01/21/2002","4.874","4.874","4.874","4.874","-0.29%"
"01/18/2002","4.888","4.888","4.888","4.888","-0.37%"
"01/17/2002","4.906","4.906","4.906","4.906","1.15%"
"01/16/2002","4.850","4.850","4.850","4.850","0.39%"
"01/15/2002","4.831","4.831","4.831","4.831","0.02%"
"01/14/2002","4.830","4.830","4.830","4.830","-0.88%"
"01/11/2002","4.873","4.873","4.873","4.873","-0.89%"
"01/10/2002","4.917","4.917","4.917","4.917","-1.17%"
"01/09/2002","4.975","4.975","4.975","4.975","0.93%"
"01/08/2002","4.929","4.929","4.929","4.929","0.74%"
"01/07/2002","4.893","4.893","4.893","4.893","-2.37%"
"01/04/2002","5.012","5.012","5.012","5.012","0.64%"
"01/03/2002","4.980","4.980","4.980","4.980","-0.88%"
"01/02/2002","5.024","5.024","5.024","5.024","-0.93%"
"01/01/2002","5.071","5.071","5.071","5.071","0.00%"
"12/31/2001","5.071","5.071","5.071","5.071","-0.16%"
"12/28/2001","5.079","5.079","5.079","5.079","1.09%"
"12/27/2001","5.024","5.024","5.024","5.024","1.35%"
"12/26/2001","4.957","4.957","4.957","4.957","0.00%"
"12/25/2001","4.957","4.957","4.957","4.957","0.00%"
"12/24/2001","4.957","4.957","4.957","4.957","0.00%"
"12/21/2001","4.957","4.957","4.957","4.957","1.35%"
"12/20/2001","4.891","4.891","4.891","4.891","0.82%"
"12/19/2001","4.851","4.851","4.851","4.851","-0.76%"
"12/18/2001","4.888","4.888","4.888","4.888","-1.45%"
"12/17/2001","4.960","4.960","4.960","4.960","2.33%"
"12/14/2001","4.847","4.847","4.847","4.847","-0.41%"
"12/13/2001","4.867","4.867","4.867","4.867","1.21%"
"12/12/2001","4.809","4.809","4.809","4.809","-1.72%"
"12/11/2001","4.893","4.893","4.893","4.893","-0.89%"
"12/10/2001","4.937","4.937","4.937","4.937","-0.62%"
"12/07/2001","4.968","4.968","4.968","4.968","1.78%"
"12/06/2001","4.881","4.881","4.881","4.881","0.97%"
"12/05/2001","4.834","4.834","4.834","4.834","4.59%"
"12/04/2001","4.622","4.622","4.622","4.622","-1.22%"
"12/03/2001","4.679","4.679","4.679","4.679","0.11%"
"11/30/2001","4.674","4.674","4.674","4.674","-1.29%"
"11/29/2001","4.735","4.735","4.735","4.735","-0.96%"
"11/28/2001","4.781","4.781","4.781","4.781","-0.73%"
"11/27/2001","4.816","4.816","4.816","4.816","2.64%"
"11/26/2001","4.692","4.692","4.692","4.692","-0.53%"
"11/23/2001","4.717","4.717","4.717","4.717","-0.99%"
"11/22/2001","4.764","4.764","4.764","4.764","0.74%"
"11/21/2001","4.729","4.729","4.729","4.729","1.18%"
"11/20/2001","4.674","4.674","4.674","4.674","-1.64%"
"11/19/2001","4.752","4.752","4.752","4.752","1.24%"
"11/16/2001","4.694","4.694","4.694","4.694","0.56%"
"11/15/2001","4.668","4.668","4.668","4.668","1.50%"
"11/14/2001","4.599","4.599","4.599","4.599","1.32%"
"11/13/2001","4.539","4.539","4.539","4.539","2.21%"
"11/12/2001","4.441","4.441","4.441","4.441","-0.11%"
"11/09/2001","4.446","4.446","4.446","4.446","1.79%"
"11/08/2001","4.368","4.368","4.368","4.368","-0.79%"
"11/07/2001","4.403","4.403","4.403","4.403","-1.28%"
"11/06/2001","4.460","4.460","4.460","4.460","0.27%"
"11/05/2001","4.448","4.448","4.448","4.448","-0.20%"
"11/02/2001","4.457","4.457","4.457","4.457","-1.20%"
"11/01/2001","4.511","4.511","4.511","4.511","-0.40%"
"10/31/2001","4.529","4.529","4.529","4.529","-0.29%"
"10/30/2001","4.542","4.542","4.542","4.542","-1.20%"
"10/29/2001","4.597","4.597","4.597","4.597","-0.69%"
"10/26/2001","4.629","4.629","4.629","4.629","-0.47%"
"10/25/2001","4.651","4.651","4.651","4.651","-1.19%"
"10/24/2001","4.707","4.707","4.707","4.707","-0.95%"
"10/23/2001","4.752","4.752","4.752","4.752","0.32%"
"10/22/2001","4.737","4.737","4.737","4.737","-0.17%"
"10/19/2001","4.745","4.745","4.745","4.745","-0.34%"
"10/18/2001","4.761","4.761","4.761","4.761","-0.61%"
"10/17/2001","4.790","4.790","4.790","4.790","0.31%"
"10/16/2001","4.775","4.775","4.775","4.775","-0.33%"
"10/15/2001","4.791","4.791","4.791","4.791","-0.97%"
"10/12/2001","4.838","4.838","4.838","4.838","-0.45%"
"10/11/2001","4.860","4.860","4.860","4.860","0.64%"
"10/10/2001","4.829","4.829","4.829","4.829","-0.08%"
"10/09/2001","4.833","4.833","4.833","4.833","2.09%"
"10/08/2001","4.734","4.734","4.734","4.734","-0.34%"
"10/05/2001","4.750","4.750","4.750","4.750","-0.52%"
"10/04/2001","4.775","4.775","4.775","4.775","0.53%"
"10/03/2001","4.750","4.750","4.750","4.750","-0.86%"
"10/02/2001","4.791","4.791","4.791","4.791","-1.60%"
"10/01/2001","4.869","4.869","4.869","4.869","-0.06%"
"09/28/2001","4.872","4.872","4.872","4.872","-0.08%"
"09/27/2001","4.876","4.876","4.876","4.876","-0.93%"
"09/26/2001","4.922","4.922","4.922","4.922","-0.49%"
"09/25/2001","4.946","4.946","4.946","4.946","-1.22%"
"09/24/2001","5.007","5.007","5.007","5.007","0.34%"
"09/21/2001","4.990","4.990","4.990","4.990","0.73%"
"09/20/2001","4.954","4.954","4.954","4.954","0.43%"
"09/19/2001","4.933","4.933","4.933","4.933","0.26%"
"09/18/2001","4.920","4.920","4.920","4.920","0.63%"
"09/17/2001","4.889","4.889","4.889","4.889","0.23%"
"09/14/2001","4.878","4.878","4.878","4.878","-1.53%"
"09/13/2001","4.954","4.954","4.954","4.954","0.47%"
"09/12/2001","4.931","4.931","4.931","4.931","1.09%"
"09/11/2001","4.878","4.878","4.878","4.878","-0.99%"
"09/10/2001","4.927","4.927","4.927","4.927","-0.08%"
"09/07/2001","4.931","4.931","4.931","4.931","-0.86%"
"09/06/2001","4.974","4.974","4.974","4.974","-1.00%"
"09/05/2001","5.024","5.024","5.024","5.024","0.30%"
"09/04/2001","5.009","5.009","5.009","5.009","2.14%"
"09/03/2001","4.904","4.904","4.904","4.904","0.70%"
"08/31/2001","4.870","4.870","4.870","4.870","-0.12%"
"08/30/2001","4.876","4.876","4.876","4.876","-0.81%"
"08/29/2001","4.916","4.916","4.916","4.916","-0.10%"
"08/28/2001","4.921","4.921","4.921","4.921","-0.55%"
"08/27/2001","4.948","4.948","4.948","4.948","-0.96%"
"08/24/2001","4.996","4.996","4.996","4.996","0.75%"
"08/23/2001","4.959","4.959","4.959","4.959","0.20%"
"08/22/2001","4.949","4.949","4.949","4.949","0.51%"
"08/21/2001","4.924","4.924","4.924","4.924","0.74%"
"08/20/2001","4.888","4.888","4.888","4.888","0.47%"
"08/17/2001","4.865","4.865","4.865","4.865","-1.18%"
"08/16/2001","4.923","4.923","4.923","4.923","-0.10%"
"08/15/2001","4.928","4.928","4.928","4.928","-0.30%"
"08/14/2001","4.943","4.943","4.943","4.943","0.75%"
"08/13/2001","4.906","4.906","4.906","4.906","0.70%"
"08/10/2001","4.872","4.872","4.872","4.872","-1.66%"
"08/09/2001","4.954","4.954","4.954","4.954","-1.33%"
"08/08/2001","5.021","5.021","5.021","5.021","0.24%"
"08/07/2001","5.009","5.009","5.009","5.009","0.12%"
"08/06/2001","5.003","5.003","5.003","5.003","-0.24%"
"08/03/2001","5.015","5.015","5.015","5.015","-0.34%"
"08/02/2001","5.032","5.032","5.032","5.032","0.58%"
"08/01/2001","5.003","5.003","5.003","5.003","0.48%"
"07/31/2001","4.979","4.979","4.979","4.979","-0.70%"
"07/30/2001","5.014","5.014","5.014","5.014","0.82%"
"07/27/2001","4.973","4.973","4.973","4.973","-1.78%"
"07/26/2001","5.063","5.063","5.063","5.063","-0.47%"
"07/25/2001","5.087","5.087","5.087","5.087","0.39%"
"07/24/2001","5.067","5.067","5.067","5.067","-0.06%"
"07/23/2001","5.070","5.070","5.070","5.070","-0.16%"
"07/20/2001","5.078","5.078","5.078","5.078","-0.84%"
"07/19/2001","5.121","5.121","5.121","5.121","-0.21%"
"07/18/2001","5.132","5.132","5.132","5.132","-0.43%"
"07/17/2001","5.154","5.154","5.154","5.154","-0.48%"
"07/16/2001","5.179","5.179","5.179","5.179","-0.46%"
"07/13/2001","5.203","5.203","5.203","5.203","0.23%"
"07/12/2001","5.191","5.191","5.191","5.191","0.43%"
"07/11/2001","5.169","5.169","5.169","5.169","-0.98%"
"07/10/2001","5.220","5.220","5.220","5.220","-0.34%"
"07/09/2001","5.238","5.238","5.238","5.238","0.75%"
"07/06/2001","5.199","5.199","5.199","5.199","-0.52%"
"07/05/2001","5.226","5.226","5.226","5.226","-0.31%"
"07/04/2001","5.242","5.242","5.242","5.242","0.06%"
"07/03/2001","5.239","5.239","5.239","5.239","0.42%"
"07/02/2001","5.217","5.217","5.217","5.217","-0.19%"
"06/29/2001","5.227","5.227","5.227","5.227","1.73%"
"06/28/2001","5.138","5.138","5.138","5.138","0.90%"
"06/27/2001","5.092","5.092","5.092","5.092","-0.20%"
"06/26/2001","5.102","5.102","5.102","5.102","0.65%"
"06/25/2001","5.069","5.069","5.069","5.069","0.16%"
"06/22/2001","5.061","5.061","5.061","5.061","-0.02%"
"06/21/2001","5.062","5.062","5.062","5.062","-1.09%"
"06/20/2001","5.118","5.118","5.118","5.118","-0.21%"
"06/19/2001","5.129","5.129","5.129","5.129","0.21%"
"06/18/2001","5.118","5.118","5.118","5.118","-0.45%"
"06/15/2001","5.141","5.141","5.141","5.141","0.14%"
"06/14/2001","5.134","5.134","5.134","5.134","-1.21%"
"06/13/2001","5.197","5.197","5.197","5.197","0.39%"
"06/12/2001","5.177","5.177","5.177","5.177","0.23%"
"06/11/2001","5.165","5.165","5.165","5.165","-0.58%"
"06/08/2001","5.195","5.195","5.195","5.195","0.04%"
"06/07/2001","5.193","5.193","5.193","5.193","0.64%"
"06/06/2001","5.160","5.160","5.160","5.160","0.68%"
"06/05/2001","5.125","5.125","5.125","5.125","-1.02%"
"06/04/2001","5.178","5.178","5.178","5.178","-0.04%"
"06/01/2001","5.180","5.180","5.180","5.180","-2.13%"
"05/31/2001","5.293","5.293","5.293","5.293","0.40%"
"05/30/2001","5.272","5.272","5.272","5.272","0.09%"
"05/29/2001","5.267","5.267","5.267","5.267","-0.79%"
"05/28/2001","5.309","5.309","5.309","5.309","-0.19%"
"05/25/2001","5.319","5.319","5.319","5.319","0.59%"
"05/24/2001","5.288","5.288","5.288","5.288","2.03%"
"05/23/2001","5.183","5.183","5.183","5.183","0.00%"
"05/22/2001","5.183","5.183","5.183","5.183","-0.58%"
"05/21/2001","5.213","5.213","5.213","5.213","0.15%"
"05/18/2001","5.205","5.205","5.205","5.205","0.10%"
"05/17/2001","5.200","5.200","5.200","5.200","-0.31%"
"05/16/2001","5.216","5.216","5.216","5.216","-0.10%"
"05/15/2001","5.221","5.221","5.221","5.221","0.46%"
"05/14/2001","5.197","5.197","5.197","5.197","1.80%"
"05/11/2001","5.105","5.105","5.105","5.105","0.55%"
"05/10/2001","5.077","5.077","5.077","5.077","-0.02%"
"05/09/2001","5.078","5.078","5.078","5.078","-0.31%"
"05/08/2001","5.094","5.094","5.094","5.094","-0.06%"
"05/07/2001","5.097","5.097","5.097","5.097","0.12%"
"05/04/2001","5.091","5.091","5.091","5.091","-0.88%"
"05/03/2001","5.136","5.136","5.136","5.136","-0.48%"
"05/02/2001","5.161","5.161","5.161","5.161","-0.41%"
"05/01/2001","5.182","5.182","5.182","5.182","-0.12%"
"04/30/2001","5.188","5.188","5.188","5.188","2.37%"
"04/27/2001","5.068","5.068","5.068","5.068","0.32%"
"04/26/2001","5.052","5.052","5.052","5.052","-1.12%"
"04/25/2001","5.109","5.109","5.109","5.109","-0.10%"
"04/24/2001","5.114","5.114","5.114","5.114","0.87%"
"04/23/2001","5.070","5.070","5.070","5.070","-0.59%"
"04/20/2001","5.100","5.100","5.100","5.100","-0.53%"
"04/19/2001","5.127","5.127","5.127","5.127","1.77%"
"04/18/2001","5.038","5.038","5.038","5.038","0.18%"
"04/17/2001","5.029","5.029","5.029","5.029","0.50%"
"04/16/2001","5.004","5.004","5.004","5.004","0.00%"
"04/13/2001","5.004","5.004","5.004","5.004","0.30%"
"04/12/2001","4.989","4.989","4.989","4.989","0.46%"
"04/11/2001","4.966","4.966","4.966","4.966","1.39%"
"04/10/2001","4.898","4.898","4.898","4.898","0.70%"
"04/09/2001","4.864","4.864","4.864","4.864","0.29%"
"04/06/2001","4.850","4.850","4.850","4.850","-1.00%"
"04/05/2001","4.899","4.899","4.899","4.899","0.10%"
"04/04/2001","4.894","4.894","4.894","4.894","0.93%"
"04/03/2001","4.849","4.849","4.849","4.849","-0.21%"
"04/02/2001","4.859","4.859","4.859","4.859","0.35%"
"03/30/2001","4.842","4.842","4.842","4.842","-0.02%"
"03/29/2001","4.843","4.843","4.843","4.843","0.79%"
"03/28/2001","4.805","4.805","4.805","4.805","0.88%"
"03/27/2001","4.763","4.763","4.763","4.763","-0.19%"
"03/26/2001","4.772","4.772","4.772","4.772","0.04%"
"03/23/2001","4.770","4.770","4.770","4.770","0.76%"
"03/22/2001","4.734","4.734","4.734","4.734","-1.44%"
"03/21/2001","4.803","4.803","4.803","4.803","-0.31%"
"03/20/2001","4.818","4.818","4.818","4.818","-0.06%"
"03/19/2001","4.821","4.821","4.821","4.821","0.58%"
"03/16/2001","4.793","4.793","4.793","4.793","-0.91%"
"03/15/2001","4.837","4.837","4.837","4.837","-0.19%"
"03/14/2001","4.846","4.846","4.846","4.846","-0.70%"
"03/13/2001","4.880","4.880","4.880","4.880","0.72%"
"03/12/2001","4.845","4.845","4.845","4.845","-0.25%"
"03/09/2001","4.857","4.857","4.857","4.857","0.16%"
"03/08/2001","4.849","4.849","4.849","4.849","-0.88%"
"03/07/2001","4.892","4.892","4.892","4.892","0.12%"
"03/06/2001","4.886","4.886","4.886","4.886","-0.24%"
"03/05/2001","4.898","4.898","4.898","4.898","0.62%"
"03/02/2001","4.868","4.868","4.868","4.868","-0.16%"
"03/01/2001","4.876","4.876","4.876","4.876","0.00%"
"02/28/2001","4.876","4.876","4.876","4.876","-0.33%"
"02/27/2001","4.892","4.892","4.892","4.892","-1.51%"
"02/26/2001","4.967","4.967","4.967","4.967","0.18%"
"02/23/2001","4.958","4.958","4.958","4.958","-0.22%"
"02/22/2001","4.969","4.969","4.969","4.969","-0.20%"
"02/21/2001","4.979","4.979","4.979","4.979","0.40%"
"02/20/2001","4.959","4.959","4.959","4.959","0.32%"
"02/19/2001","4.943","4.943","4.943","4.943","-0.24%"
"02/16/2001","4.955","4.955","4.955","4.955","-0.58%"
"02/15/2001","4.984","4.984","4.984","4.984","1.40%"
"02/14/2001","4.915","4.915","4.915","4.915","0.45%"
"02/13/2001","4.893","4.893","4.893","4.893","-0.12%"
"02/12/2001","4.899","4.899","4.899","4.899","-0.08%"
"02/09/2001","4.903","4.903","4.903","4.903","-0.24%"
"02/08/2001","4.915","4.915","4.915","4.915","0.41%"
"02/07/2001","4.895","4.895","4.895","4.895","-0.37%"
"02/06/2001","4.913","4.913","4.913","4.913","0.22%"
"02/05/2001","4.902","4.902","4.902","4.902","-0.39%"
"02/02/2001","4.921","4.921","4.921","4.921","-0.14%"
"02/01/2001","4.928","4.928","4.928","4.928","-0.08%"
"01/31/2001","4.932","4.932","4.932","4.932","-0.56%"
"01/30/2001","4.960","4.960","4.960","4.960","-0.54%"
